BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0032007,307813026,"THE SIROHI CENTRAL COOP BANK LTD","KUMHAR MOHALLA 307026",221611,SIROHI,SIROHI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0032006,307813025,"THE SIROHI CENTRAL COOP BANK LTD","AZAD MAIDAN 307026",222207,SIROHI,SIROHI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0032005,307813201,"THE SIROHI CENTRAL COOP BANK LTD","SADAR BAZAR 307022",282066,SIROHI,SIROHI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0032004,307813502,"THE SIROHI CENTRAL COOP BANK LTD","SADAR BAZAR 307023",242043,SIROHI,SIROHI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0032003,307813075,"THE SIROHI CENTRAL COOP BANK LTD","DANMANDI SHEOGANJ 307027",270343,SIROHI,SIROHI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0032002,307813501,"THE SIROHI CENTRAL COOP BANK LTD","RAMSIN ROAD 307802",264327,SIROHI,SIROHI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0032001,307813002,"THE SIROHI CENTRAL COOP BANK LTD","SARJAVAV GATE KE ANDAR 342001",222232,SIROHI,SIROHI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031099,332816003,"SIKAR KENDRIYA SAHAKARI BANKLTD","BASANT VIHAR,SIKAR332001",9784590133,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031021,332816006,"SIKAR KENDRIYA SAHAKARI BANKLTD","NEAR GOVT.UPPER PRIMARY SCHOOL,SAMARTHPURA,PIPRALI ROAD,SIKAR332001",1572255273,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031020,332816512,"SIKAR KENDRIYA SAHAKARI BANKLTD","BARALA MOD,KOTPUTLI ROAD,TODA332705",9784590162,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031019,332816002,"SIKAR KENDRIYA SAHAKARI BANKLTD","BASANT VIHAR,SIKAR332001",1572251203,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031018,332816513,"SIKAR KENDRIYA SAHAKARI BANKLTD","OPPOSITE HPCL PETROL PUMP,KHATU SHYAMJI332602",1576230417,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031017,332816506,"SIKAR KENDRIYA SAHAKARI BANKLTD","NEAR BUS STAND,LOSAL332025",1577220350,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031016,332816509,"SIKAR KENDRIYA SAHAKARI BANKLTD","BUS STAND,PALSANA332402",1576225038,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031015,332816504,"SIKAR KENDRIYA SAHAKARI BANKLTD","BUS STAND,KANWAT332708",1575233331,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031014,332816501,"SIKAR KENDRIYA SAHAKARI BANKLTD","NEW MARKET AJEETGARH332701",1575222047,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031013,332816507,"SIKAR KENDRIYA SAHAKARI BANKLTD","OPPOSITE GOVT.HOSPITAL,NECHHAWA332026",1570220223,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031012,332816508,"SIKAR KENDRIYA SAHAKARI BANKLTD","NEEM KA THANA ROAD,PATAN332718",1574282233,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031011,332816511,"SIKAR KENDRIYA SAHAKARI BANKLTD","BHAIROOJI ROAD,REENGUS332404",1575224246,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031010,332816503,"SIKAR KENDRIYA SAHAKARI BANKLTD","SARWADI ROAD,DHOD332022",1572236043,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031009,332816510,"SIKAR KENDRIYA SAHAKARI BANKLTD","MAIN BAZAR,RANOLI332403",1576220330,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031008,332816505,"SIKAR KENDRIYA SAHAKARI BANKLTD","NEAR OLD POLICE THANA,KHANDELA332709",1575260024,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031007,332816101,"SIKAR KENDRIYA SAHAKARI BANKLTD","CHOPAD BAZAR,LAXMANGARH332311",1573222256,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031006,332816025,"SIKAR KENDRIYA SAHAKARI BANKLTD","NEAR SABJI MANDI,FATEHPUR332301",1571230024,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031005,332816502,"SIKAR KENDRIYA SAHAKARI BANKLTD","GOPAL GAUSHALA MARKET,DANTA332702",1577272344,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031004,332816050,"SIKAR KENDRIYA SAHAKARI BANKLTD","RAMLILA MAIDAN,NEEM KA THANA332713",1574230066,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031003,332816301,"SIKAR KENDRIYA SAHAKARI BANKLTD","OPPOSITE RAILWAY STATION,SHRI MADHOPUR332715",1575250073,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031002,332816005,"SIKAR KENDRIYA SAHAKARI BANKLTD","NEAR TAPARIYA BAGEECHI,SIKAR332001",1572254130,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0031001,332816004,"SIKAR KENDRIYA SAHAKARI BANKLTD","NEAR CITY DISPENSARY,SIKAR332001",1572253780,SIKAR,SIKAR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030099,322819000,"SAWAI MADHOPUR KENDRIYA SAHAKARI","COLLECTRATE ROAD,MANTOWN SAWAI MADHOPUR",9784942255,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030019,322819036,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCHE BATODA 322028",9784942263,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030018,322819035,"S M K SAHAKARI BANK LTD","BRANCHE DANALPUR DISTT.KARAULI",9784942277,KARAULI,KARAULI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030015,322819034,"S M K SAHAKARI BANK LTD","BRANCHE TODABHIM DISTT.KARAULI 321611",9784942278,KARAULI,KARAULI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030014,322819032,"S M K SAHAKARI BANK LTD","BRANCH SAPOTRA DISTT.KARAULI 322218",9784942268,KARAULI,KARAULI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030013,322819030,"S M K SAHAKARI BANK LTD","BRANCHE MANDARAYAL DISTT.KARAULI 322421",9784942280,KARAULI,KARAULI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030012,322819033,"S M K SAHAKARI BANK LTD","BRANCHE NADOTI DISTT.KARAULI 322230",9784942271,KARAULI,KARAULI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030011,322819029,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCH MALARNA DOONGER DISTT.SAWAI MADHOPUR 322021",9784942259,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030010,322819031,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCHE BAMANWAS DISTT.SAWAI MADHOPUR 322211",9784942267,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030009,322819028,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCHE BONLI DISTT.SAWAI MADHOPUR 322702",9784942262,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030008,322819027,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCH KHANDAR DISTT.SAWAI MADHOPUR 322702",9784942256,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030007,322819026,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCHE CHOUTH KA BARWARA DISTT.SAWAI MADHOPUR 322025",9784942261,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030006,322819002,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCH MANTOWN DISTT.SAWAI MADHOPUR 322001",9784942260,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030004,322819075,"S M K SAHAKARI BANK LTD","BRANCH KARAULI DISTT.KARAULI 322421",9784942270,KARAULI,KARAULI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030003,322819201,"S M K SAHAKARI BANK LTD","BRANCHE HINDAUN DISTT.KARAULI 322215",9784942266,KARAULI,KARAULI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030002,322819025,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCHE GANGAPUR CITY DISTT.SAWAIMADHOPUR 322201",9784942254,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0030001,322819003,"SAWAI MADHOPUR KENDRIYA SAHAKARI","BRANCH SAWAI MADHOPUR,SADAR BAZAR DISTT.SAWAI MADHOPUR CITY 322021",9784942264,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029099,306700000,"THE PALI CENTRAL COOP BANKLTD","V.D.NAGAR COLLEGE ROAD PALI 306401",228138,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029028,306700046,"THE PALI CENTRAL COOP BANKLTD","NEAR POLICE CHOKI KHNWARA PALI MARWAR 306502",248765,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029027,306700045,"THE PALI CENTRAL COOP BANKLTD","MAIN BAJAR PALI MARWAR 306701",222601,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029026,306700005,"THE PALI CENTRAL COOP BANKLTD","MANDIA ROAD KALUJI KI BAGECHI PALI MARWAR 306401",232192,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029025,306700044,"THE PALI CENTRAL COOP BANKLTD","NEAR BUS STAND CHADWAS PALI MARWAR 3061401",240020,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029024,306700043,"THE PALI CENTRAL COOP BANKLTD","VEATENARI HOSPITAL GUNDOJ PALI MARWAR 306104",248038,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029023,306700042,"THE PALI CENTRAL COOP BANKLTD","PANCHAYAT BHAWAN BERA PALI MARWAR 306126",243146,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029022,306700041,"THE PALI CENTRAL COOP BANKLTD","NEAR MAIN BAJAR AUWA PALI MARWAR 3062021",264121,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029021,306700040,"THE PALI CENTRAL COOP BANKLTD","NEAR GRAM PANCHAYAT PIPLIYAKALA PALI MARWAR 306307",287241,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029020,306700039,"THE PALI CENTRAL COOP BANKLTD","JAWAHAR CHOK TAKATGARH PALI MARWAR 306912",220121,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029019,306700038,"THE PALI CENTRAL COOP BANKLTD","MAIN BAJAR RAILWAY STATION ROAD SOMESUR PALI MARWAR 306503",242050,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029018,306700002,"THE PALI CENTRAL COOP BANKLTD","VEER DURGADAS NAGAR PALI MARWAR 306401",221670,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029017,306700037,"THE PALI CENTRAL COOP BANKLTD","NEAR BUS STAND ANANDPURKALU PALI MARWAR 306401",283239,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029016,306700036,"THE PALI CENTRAL COOP BANKLTD","NEAR POLICE CHOUKI BABRA PALI MARWAR 306101",270024,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029015,306700035,"THE PALI CENTRAL COOP BANKLTD","MAIN BAJAR JALORE ROAD VYAD PALI MARWAR 306421",256606,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029014,306700006,"THE PALI CENTRAL COOP BANKLTD","JODHPUR ROAD PALI MARWAR 306401",251283,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029013,306700034,"THE PALI CENTRAL COOP BANKLTD","MAIN BAZAR SADRI PALI MARWAR 306702",285011,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029012,306700033,"THE PALI CENTRAL COOP BANKLTD","NEAR OLD BUS STAND ROHAT PAI MARWAR 306421",268228,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029011,306700032,"THE PALI CENTRAL COOP BANKLTD","NEAR GOVT HOSPITAL DESURI PALI 306703",254132,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029010,306700025,"THE PALI CENTRAL COOP BANKLTD","NEAR SBI CHANDPOL GALE SOJATCITY 306104",222090,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029009,306700004,"THE PALI CENTRAL COOP BANKLTD","SURAJPOLE PALI MARWAR 306401",220670,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029008,306700031,"THE PALI CENTRAL COOP BANKLTD","BUS STAND JEITARAN PALI MARWAR 306302",222240,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029007,306700028,"THE PALI CENTRAL COOP BANKLTD","MAIN BAJAR MARWAR JUNCTION PALI MARWAR 306001",252218,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029006,306700003,"THE PALI CENTRAL COOP BANKLTD","FATEHPURIA BAJAR PALI MARWAR 306401",250064,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029005,306700027,"THE PALI CENTRAL COOP BANKLTD","MAIN BAJAR PRATAP BAJAR RANI 306115",222060,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029004,306700030,"THE PALI CENTRAL COOP BANKLTD","HARIPUR ROAD RAIPUR PALI 306304",220112,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029003,306700125,"THE PALI CENTRAL COOP BANKLTD","KARSIUPAJ MANDI SUMERPUR PALI MARWAR MARWAR 306902",258231,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029002,306700029,"THE PALI CENTRAL COOP BANKLTD","RAILWAY STATION ROAD SOJATROAD PALI MARWAR 306103",230019,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0029001,306700026,"THE PALI CENTRAL COOP BANKLTD","RAILWAY STATION ROAD FALNA PALI MARWAR 306116",233028,PALI,PALI,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028099,341822500,"THE NAGAUR CENTRAL COOP BANK LTD","GANDHI CHOWK,NAGUAR DISTT.NAGAUR341001",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028018,NA,BUTATI,"NEAR BUS STAND BUTATI PIN-341514",9784590608,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028017,341822027,SANJU,"NEAR BUS STAND VILLAGE -SANJU  TESHIL-DEGANA NAGAUR-341503",243040,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028016,WAITING,JAWLA,"MAIN BAZAR , JAWLA",276277,JAWLA,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028015,341822506,"THE NAGAUR CENTRAL COOP BANK LTD","NEAR OLD BUS STAND,GOTAN DISTT.NAGAUR342902",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028014,341822053,"THE NAGAUR CENTRAL COOP BANK LTD","NEAR OLD BUS STAND,NAWA CITY DISTT.NAGAUR341509",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028013,341822505,"THE NAGAUR CENTRAL COOP BANK LTD","NAYA BAZAR,KHINWSAR DISTT.NAGAUR341025",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028012,341822504,"THE NAGAUR CENTRAL COOP BANK LTD","ROL DISTT.NAGAUR341027",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028011,341822052,"THE NAGAUR CENTRAL COOP BANK LTD","BUS SATAND,MUNDWA DISTT.NAGAUR341026",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028010,341822051,"THE NAGAUR CENTRAL COOP BANK LTD","PARBATSAR DISTT.NAGAUR341512",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028009,341822503,"THE NAGAUR CENTRAL COOP BANK LTD","SADAR BAZAR,DEGANA DISTT.NAGAUR341503",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028008,341822502,"THE NAGAUR CENTRAL COOP BANK LTD","NEAR OLD BUS STAND,JAYAL DISTT.NAGAUR341023",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028007,341822501,"THE NAGAUR CENTRAL COOP BANK LTD","SADAR BAZAR,RIYAN BADI DISTT.NAGAUR341513",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028006,341822050,"THE NAGAUR CENTRAL COOP BANK LTD","KAPDA MARKET,KUCHAMAN CITY DISTT.NAGAUR341508",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028005,341822025,"THE NAGAUR CENTRAL COOP BANK LTD","NEAR ROYAL MARKET,DIDWANA DISTT.NAGAUR341303",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028004,341822075,"THE NAGAUR CENTRAL COOP BANK LTD","KESHAR MARKET,LADNUN DISTT.NAGAUR341306",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028003,341822125,"THE NAGAUR CENTRAL COOP BANK LTD","MEERA MARG,MERTA CITY DISTT.NAGAUR341510",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028002,341822100,"THE NAGAUR CENTRAL COOP BANK LTD","I.S.MARKET,MAKRANA DISTT.NAGAUR341505",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0028001,341822002,"THE NAGAUR CENTRAL COOP BANK LTD","GANDHI CHOWK,NAGUAR DISTT.NAGAUR341001",0,NAGAUR,NAGAUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027099,324616002,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH RAMPURA BAZAR KOTA324006",2381454,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027020,324616002,"THE KOTA CENTRAL COOP BANK LTD","RAMPURA BAZAR,KOTA POST BAG NO.20",2380085,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027010,NA,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH,OPP POLICE STATION ITAWADISTRICT KOTA 325004",0,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027009,NA,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH,MAIN MARKET,SULTANPURDISTRICTKOTA 325204",0,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027008,NA,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH DIGODDISTRICTKOTA 325201",0,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027007,326616050,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH RAMGANJ MANDIDISTRICTKOTA 326519",220040,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027006,NA,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH BAPAWARDISTRICTKOTA 325207",0,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027005,NA,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH SANGODDISTRICTKOTA 325601",0,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027004,NA,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH KANWASDISTRICTKOTA 325602",0,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027003,NA,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH,NANDWANA BHAWAN KAITHOONDISTRICTKOTA 325001",0,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027002,324616003,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH NEW DHAN MANDI,NEAR BSNL OFFICE,KOTA324007",2364425,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0027001,324616004,"THE KOTA CENTRAL COOP BANK LTD","KCCB BRANCH BHIM GANJ MANDI,NEAR POLICE STATION,STATION ROAD KOTA324002",2463525,KOTA,KOTA,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026099,342517001,"THE JODHPUR CENTRAL COOP BANK LTD","HEAD OFFICE,MAN JI KA HATHA,MANDORE ROAD,PAOTA,342006",2545845,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026018,WAITING,LOHAWAT,"NEAR PANCHYAT SAMITI, LOHAWAT RAILWAY STATION",8094004908,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026017,342517015,"THE JODHPUR CENTRAL COOP BANK LTD","TINWARI ROAD,MATHANIA 342305",222152,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026016,342517017,"THE JODHPUR CENTRAL COOP BANK LTD","BHOJASAR FANTA,AAU 342311",8094002924,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026015,342517016,"THE JODHPUR CENTRAL COOP BANK LTD","NEAR GOVT.AYURVEDA HOSPITAL,DEECHU 342314",8094002908,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026014,342517013,"THE JODHPUR CENTRAL COOP BANK LTD","MAIN MARKET,NEAR LUNI STATION,LUNI 342802",284232,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026013,342517009,"THE JODHPUR CENTRAL COOP BANK LTD","BALESAR PRIVATE BAS STAND 342023",242213,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026012,342517011,"THE JODHPUR CENTRAL COOP BANK LTD","NEAR POST OFFICE,CHABA RAOD 342022",243323,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026011,342517012,"THE JODHPUR CENTRAL COOP BANK LTD","JAMBHA ROAD,OPPOSITE GOVERNMENT HOSPITAL,BAP 342307",277240,JODHPUR,JODHPUR,RAJASTHAN
"THE RAJASTHAN STATE COOPERATIVE BANK LIMITED",RSCB0026010,342517005,"THE JODHPUR CENTRAL COOP BANK LTD","STATION ROAD,PHALODI 342301",222135,JODHPUR,JODHPUR,RAJASTHAN
