BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007308,581483589,HALLUR,"SRI LAXMI RANGANATH COMMERCIAL COMPLEX, HALLUR TQ. HIREKERUR DT> HAVERI",0,HIREKERUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007307,581483554,TIPPAIKOPPA,"TIPPAIKOPPA BRANCH┬á┬á┬á┬á┬á┬á CHALAGERI BUILDING,  TIPPAIKOPPA - 581 210.  TQ. : HIREKERUR,┬á DIST. : HAVERI.┬á┬á┬á",285097,YATTINAHALLI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007306,581483589,TADAKANAHALLI,"TADAKANAHALLI  PANCHAYAT BUILDING,  TADAKANAHALLI - 581 210.  TQ. : HIREKERUR,┬á DIST. : HAVERI.┬á┬á┬á┬á┬á┬á┬á",258827,TADAKANAHALLI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007305,581483554,RATTIHALLI,"RATTIHALLI BRANCHBAJIRAYA BUILDING,  MASUR ROAD,  RATTIHALLI - 581 116.  TQ. : HIREKERUR,┬á DIST. : HAVERI.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",286282,RATTIHALLI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007304,581483553,KUDUPALI,"KUDUPALI BRANCH  RAMAGIRI BUILDING,  KUDUPALI -┬á 581 115.  TQ. : HIREKERUR,┬á DIST. : HAVERI.",286383,KUDAPALI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007303,581483550,KOD,"┬á  KOD BRANCH┬á┬á┬á┬áPANCHAYAT BUILDING,  KOD - 591 283.  TQ. : HIREKERUR,┬á DIST. : HAVERI.┬á┬á┬á┬á┬á┬á┬á┬á┬á",287035,HIREKERUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007302,581483538,HIREKERUR,"HIREKERUR BRANCHSRI N. C. BANAKAR BUILDING,  OPP. K.S.R.T.C. BUS STAND,  HIREKERUR - 581 111.  TQ. : HIREKERUR,┬á DIST. : HAVERI",282209,HIREKERUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007301,581483550,HAUNSBHAVI,"NKHAUNSABHAVI BRANCHSRI M. M. MALIMATH BUILDINGD. NO. 409, MAIN ROAD,  HAUNSABHAVI - 581 109.  TQ. : HIREKERUR,┬á DIST. : HAVERI.┬á┬á┬á",289066,HAUNSBHAVI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007218,WAITING,"SHG BRANCH HAVERI","KARNATAKA VIKAS GRAMEENA BANK SHG BRANCH HAVERI",9480699046,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007217,WAITING,"NAGENDRAMATTI EXTENSION","KARNATAKA VIKAS GRAMEENA BANK, SRI. HANUMANTAPPA H DEVAGIRI BUILDING, NAGENDRAMATTI EXTENSION, HAVERI",2442204,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007215,581483600,KABBUR,"GRAM PANCHAYAT BUILDING KABBURTQ. HAVERI DT: HAVERI PIN ┬û 581 110",0,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007214,581483601,KANAVALLI,"DR. JARTARGHAR BLDG PO. KANAVALLI TQ. HAVERI DT: HAVERI  PIN ┬û 581 172",0,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007213,581483590,YALAGACHCHA,"SRI S B DASHAMANI BLDG, YALAGACHCHA TQ & DT. HAVERI",0,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007212,NA,"DC EXTEN VIDYANAGAR HVR","DC OFFICE COMPLEX HAVERI DT HAVERI",249067,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007211,581483590,GUTTAL,"GUTTAL BRANCHBHUSANUR MATH BUILDING, BAZAAR ROAD, GUTTAL - TQ. : GUTTAL,┬á DIST. : HAVERI.┬á┬á┬á┬á┬á┬á┬á┬á┬á PH.NO. 08375 291656",291656,GUTTAL,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007210,581483053,"VIDYANAGAR HVR","HAVERI ┬û VIDYANAGAR BRANCH  DC OFFICE ROAD, VIDYANAGAR, HAVERI ┬û581 110",237314,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007209,581483530,SANGUR,"SANGUR BRANCH  P. G. BELAVIGI BUILDING, HAVERI - HANAGAL ROAD, SANGUR - 581 148. TQ. : HAVERI,┬á DIST. : HAVERI.",284442,SANGUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007208,581483523,NEGALUR,"NEGALUR BRANCH  JRY BUILDING, BAZAR ROAD, NEGALUR - 581 155.  TQ. : HAVERI,┬á DIST. : HAVERI.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",220660,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007207,581483524,HOSARITTI,"HOSARITTI BRANCH  KRISHNA COMPLEX, NEAR BUS STAND, HOSARITTI - 581 213. TQ. : HAVERI,┬á DIST. : HAVERI.",287765,HOSARITTI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007206,581483523,HAVERI,"HAVERI MAIN BRANCH  G. G. MAGAVI CHAMBERS┬á┬á┬áNEAR BUS STAND, P. B. ROAD, HAVERI - 581 110.  TQ. : HAVERI,┬á DIST. : HAVERI",236425,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007205,581483529,HAVANUR,"HAVANUR BRANCH  J. R. Y. BUILDING, HAVANUR - 581 133. TQ. : HAVERI,┬á DIST. : HAVERI.┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á┬á",221429,HAVANUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007204,581483052,DEVIHOSUR,"DEVIHOSUR BRANCHPANCHAYAT BUILDING, DEVIHOSUR - 581 152. TQ. : HAVERI, DIST. : HAVERI.",284463,DEVI.HOSUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007203,581483528,DEVAGIRI,"DEVAGIRI BRANCHPANCHAYAT BUILDING,  DEVAGIRI - 581 132. TQ. : HAVERI, DIST. : HAVERI.",283305,DEVGIRI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007202,581483527,BELAVIGI,"BELAVIGI BRANCH  V.P.C. NO. 67,  M. H. DADDI BUILDING, BELAVIGI - 581 108. TQ. : HAVERI, DIST. : HAVERI.",225529,BELAVIGI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007201,581483526,AGADI,"AGADI BRANCH  PRABHU SWAMYMATH BUILDING, AGADI - 581 128. TQ. : HAVERI, DIST. HAVERI.",286126,AGADI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007112,WAITING,SOMASAGAR,"KARNATAKA VIKAS GRAMEENA BANK, TILAVALLI BUILDING, MAIN ROAD, NEAR GRAM PANCHAYAT, SOMASAGAR, TQ HANGAL, DIST HAVERI",7022599735,HANGAL,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007111,NA,KANCHINEGALUR,"M R LANGTI BUILDING, KANCHINEGALUR",9480699191,HANGAL,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007110,581483602,BAICHAWALLI,"BAYALU RANGAMANDIR BLDG PO: BAICHAVALLI TQ.  HANGAL  DT: HAVERI PIN ┬û 581 104",0,HANGAL,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007109,581483521,BOMMANAHALLI,"GRAM PANCHAYAT BLDG MAIN ROAD, BOMMANAHALLI TQ. HANGAL DT: HAVERI PIN ┬û 581 203",0,BOMMANAHALLI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007108,581483592,TILAVALLI,"TILAVALLI BRANCHTQ. : HANAGAL,┬á DIST. : HAVERI.┬á┬á┬á┬á┬á",264875,TILAVALLI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007107,581483546,SHESHAGIRI,"SHESHAGIRI BRANCHPANCHAYAT BUILDING,  SHESHAGIRI - 581 138. TQ. : HANAGAL,┬á DIST. : HAVERI.",264405,SHESHAGIRI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007106,581483554,NAREGAL,"NAREGAL BRANCHNEAR BUS STAND,  NAREGAL - 581 165. TQ. : HANAGAL,┬á DIST. : HAVERI.",267230,NAREGAL,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007105,581483546,KUSANUR,"KUSANUR BRANCH  KODANDI BUILDING, HALEPETH, KUSANUR - 581 120. TQ. : HANAGAL,┬á DIST. : HAVERI.",268330,KUSNUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007104,581483545,HANAGAL,"HANGAL BRANCHPARANDE BUILDING,  NEAR UDASHI KALAYAN MANTAP,  BUS STAND ROAD,  HANAGAL - 581 104. TQ. : HANAGAL,┬á DIST. : HAVERI.┬á┬á┬á┬á┬á┬á┬á┬á",262216,HANGAL,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007103,581483566,CHI.HOSUR,"CHIKKABASUR BRANCH SRI MALLIGER BUILDING, CHIKKABASUR - 581 120. TQ. : BYADAGI, DIST. : HAVERI.",269210,"CHIKKAUNSHI HOSUR",HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007102,581483543,AKKIALUR,"AKKI-ALUR BRANCHMARKET ROAD,  AKKI ALUR - 581 102.  TQ. : HANAGAL, DIST. : HAVERI.",261665,AKKIALUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007101,581483564,ADUR,"ADUR BRANCH ┬á  MAIN ROAD,  ADUR - 581 101.TQ. : HANAGAL┬á DIST. : HAVERI",265235,ADUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007006,NA,BISALAHALLI,"SHEKARAGOUDA PATIL BUILDING, MAIN ROAD, BISALAHALLI",9480699677,BYADGI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007005,581483541,MOTEBENNUR,"┬áMOTEBENNUR BRANCHPANCHAYAT BUILDING,  MOTEBENNUR . TQ. : BYADAGI,┬á DIST. : HAVERI.",228424,MOTEBENNUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007004,581483540,KAGINELLI,"KAGINELLI BRANCHANJUMAN-E-ISLAM BUILDING,  KAGINELLI - 581 153.  TQ. : BYADAGI,┬á DIST. : HAVERI┬á┬á┬á┬á┬á┬á┬á┬á┬á",289234,KAGINELLI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007003,581483567,KADARAMANDALAGI,"KADARMANDALAGI BRANCHANJANEYASWAMY TRUST BUILDING,  KADARAMANDALAGI - 581 146.  TQ. : BYDAGI,┬á DIST. : HAVERI.",228979,KADARMANDALGI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007002,581483557,CHIKBASUR,"CHIKKAUNSHI-HOSUR BRANCHHARAVI BUILDING,CHIKKAUNSHIHOSUR - 581 104.  TQ. : HANAGAL,┬á DIST. : HAVERI.",288337,CHIKKABASUR,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007001,581483565,BYADAGI,"BYADAGI BRANCHT.M.C. BUILDING,  NEAR BUS STAND,  BYADAGI - 581 106.  TQ. : BYADAGI, DIST. : HAVERI.",229108,BYADGI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0007000,NA,"HAVERI R O","SURAJ COMPLEX HIGH SCHOOL ROAD NEAR SBM,P B ROAD,HAVERI 581 110",0,HAVERI,HAVERI,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006410,582483546,MAGADI,"SRI GAJANANA COMPLEX, GADA LAXMISHWAR ROAD MAGADI,TQ: SHIRAHATTI, DT: GADAG",0,SHIRAHATTI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006409,581483542,SHIGLI,"R.F.KUSANUR BUILDING SHIGLI  TQ. SHIRAHATTI DT: GADAG PIN ┬û 582 210",0,SHIGLI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006408,582483542,BALEHOSUR,"GRAM PANCHAYAT BUILDING  A/P BALAEHOSUR TQ.SHIRAHATTI  PIN ┬û 582 112",0,SURANGGI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006407,582483540,HEBBAL,"GRAM PANCHAYAT BLDG,HEBBAL TQ. SHIRAHATTI DT.GADAG",0,HOLE-ITAGI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006406,582483537,BELLATTI,", BELLATTI, SHIRAHATTIMATH BUILDING , NEAR BUS STAND, TQ: SHIRAHATTI, DIST GADAG",269672,BELLATTI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006405,582483540,YALAVATTI,"YALAWATTI BRANCH V.P.C. BUILDING,YALAWATTI - 582 114. TQ. : SHIRAHATTI,  DIST. : GADAG",244272,YALAVATTI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006404,582483537,SURANAGI,"SURANAGI BRANCH PANCHAYAT BUILDING,SURANAGI - 582 215. TQ. : SHIRAHATTI,  DIST. : GADAG.",271229,SURANGGI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006403,582483536,SHIRAHATTI(DWD),"SHIRAHATTI BRANCH KUBASAD BUILDING,MARKET ROAD, SHIRAHATTI - 582 120. DT: GADAG",0,SHIRAHATTI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006402,582483535,LAXMESWARA,"LAXMESHWAR BRANCH SHETH BUILDING,  NEAR BUS STAND,LAXMESHWAR - 582 116. TQ. : SHIRAHATTI,  DIST. : GADAG",272261,LAKSHMESHWAR,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006401,582483534,HOLE-ITAGI,"HOLE-ITAGI BRANCH GANIGER BUILDING,HOLE ITAGI - 582 112. TQ. : SHIRAHATTI,  DIST. : GADAG.",260714,HOLE-ITAGI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006317,WAITING,HALAKERI,"KARNATAKA VIKAS GRAMEENA BANK, GRAM PANCHAYAT BUILDING, HALAKERI, TQ RON",2442204,RON,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006316,NA,JAKKALI,"PRATHAMIKA KRISHI PATTINA SAHAKARI SANGHA BUILDING, JAKKALI",9480699679,RON,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006315,NA,SHANTAGIRI,"GRAMA PANCHAYATH BUILDING, SHANTAGIRI",9480699680,RON,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006314,582483544,ITAGI,"GRAM PANCHAYAT BUILDING  A/P ITAGI TQ.RON  PIN ┬û 582 212",0,SUDI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006313,582483539,ASUTI,"SRI KARYAMMA DEVI TRUST BLDG, ASUTIT TQ.RON DT GADAG",280289,"HOLE ALUR",GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006312,582483538,YAVAGAL,"YAVAGAL VSS BANK LTD, A/P: YAVAGAL TQRON DT GADAG",212016,NARGUND,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006311,582483539,"HOLE ALUR","HOLE ALUR BRANCH KALAMANI. BUILDING, NEAR I.B HOLE ALUR- 582 118. TQ. : RON, DIST. : GADAG",266111,"HOLE ALUR",GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006310,582483538,SUDI,"SUDI BRANCH M. S. BIDARUR BUILDING,SUDI - 582 211. TQ. : RON,  DIST. : GADAG.",284256,SUDI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006309,582483531,SAVADI,"SAVADI BRANCH PANCHAYAT BUILDING, MAIN ROAD, SAVADI - 582 219. TQ. : RON,  DIST. : GADAG",285407,SAWADI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006308,582483530,RON,"RON BRANCH G.S. PATIL COMPLEX, MAIN ROAD, RON - 582 209. TQ. : RON,  DIST. : GADAG. PH.NO. 08381 267261",267261,RON,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006307,582483529,NIDAGUNDI,"NIDAGUNDI BRANCH  PANCHAYAT BUILDING, NIDAGUNDI - 582 130. TQ. : RON,  DIST. : GADAG.",283247,NIDAGUNDI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006306,582483528,NAREGAL(RON,"NAREGAL BRANCH RAMABAI B. KULKARNI BUILDING, NAREGAL - 582 119. TQ. : RON,  DIST. : GADAG.",268111,NAREGAL,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006305,582483527,MUSHIGERI,"MUSHIGERI BRANCH V. B. SAJJANAR BUILDING, NEAR BUS STAND, MUSHIGERI - 582 211. TQ. : RON,  DIST. : GADAG.",287229,MUSHIGERI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006304,582483526,MENASAGI,"MENASAGI BRANCH  KULKARNI BUILDING, MENASAGI - 582 232 TQ. : RON,  DIST. : GADAG.",217301,MENASIGI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006303,582483525,HIREHAL,"HIREHAL BRANCH SRI VEERABHADRESHWAR TRUST COMMITTEE BUILDING,HIREHAL - 582 217. TQ. : RON,  DIST. : GADAG.",286243,HIREHAL,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006302,582483524,GAJENDRAGAD,"GAJENDRAGAD BRANCH MEHARWADE BUILDING,MAIN ROAD,GAJENDRAGAD - 582 114. TQ. : RON,  DIST. : GADAG.",262217,GAJENDRAGAD,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006301,582483523,ABBIGERI,"ABBIGERI BRANCH NEAR GANDHI CIRCLE,TARUNA SANGH BUILDING,ABBIGERI - 582 111. TQ. : RON, DIST. : GADAG.",282217,ABBIGERI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006205,582483548,SHIROL,"CHANDANNVAR BUILDING, HADLI ROAD , SHIROL-582207, TQ : NARAGUND, DT: GADAG",0,SHIROL,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006204,582483522,KONNUR,"HORAKERI BLDG OLD VIJAYA BANK BLDG, MAIN ROAD, KONNUR TQ: NARAGUND, DIST : GADAG",0,KONNUR,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006203,582483521,NARAGUND,"NARAGUND BRANCH GUDISAGAR BUILDING, NEAR COURT, KEMPAGASI ROAD, NARAGUND - 582 207. TQ. : NARAGUND,  DIST. : GADAG",264512,NARGUND,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006202,582483520,HADLI,"HADLI BRANCH PANCHAYAT BUILDING,HADLI - 582 228. TQ. : NARAGUND,  DIST. : GADAG.",263344,HADLI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006201,582483519,CHI-NARAGUND,"CHIKKANARAGUND BRANCH PANCHAYAT BUILDING, CHIKKANARANGUND - 582 235. TQ. : NARAGUND, DIST. : GADAG.",262242,CHIKKANARGUND,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006111,WAITING,MUNDAWAD,"KARNATAKA VIKAS GRAMEENA BANK, MUNDAWAD BRANCH, KELAGINAGOUDAR BUILDING, NEAR BUS STAND, AT POST MUNDAWAD TALUK MUNDARGI GADAG",9108699744,MUNDAWAD,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006110,582483543,"JANTLI SHIRUR","GRAM PANCHAYAT BUILDING AT & PO. JANTLI SHIRUR TQ. MUNDARGI PIN ┬û 582 113",0,HALLIGULI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006109,582483541,DONI,"GRAM PANCHAYAT BUILDING AT & PO. DONI TQ. MUNDARGI PIN ┬û 582 103",0,DAMBAL,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006108,582483516,MUNDARAGI,"MUNDARAGI BRANCH METI BUILDING, MARKET ROAD,MUNDARAGI - 582 118. TQ. : MUNDARAGI,  DIST. : GADAG.  PH.NO. 08371 262107",262107,MUNDARGI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006107,582483515,MEVUNDI,"MEVUNDI BRANCH HARUGERI BUILDING, MUNDARGI ROAD,MEVUNDI - 581 317. TQ. : MUNDARAGI,  DIST. : GADAG.",292500,MEUNDI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006106,582483516,KORLAHALLI,"A.H. HEMADRI BUILDING,KORLAHALLI BRANCH  CHANALDAR ONI, KORLAHALLI - 582 118. TQ. : MUNDARAGI,  DIST. : GADAG.",265233,KORLHALLI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006105,582483515,KALKERI,"KALKERI BRANCH J.R.Y. BUILDING, KALAKERI - 582 118. TQ. : MUNDARAGI,  DIST. : GADAG.",263532,KALKERI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006104,582483514,HAMMIGI,"HAMMIGI BRANCH JRY BUILDING,HAMMIGI - 582 118.TQ. : MUNDARAGI,  DIST. : GADAG.",264634,HAMMIGI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006103,582483513,HALLIGUDI,"HALLIGUDI BRANCH NEAR BASAVESHWAR TEMPLE,V. P. C. BUILDING, STATION ROAD,HALLIGUDI - 582 115. TQ. : MUNDARAGI,  DIST. : GADAG.",269240,HALLIGULI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006102,582483512,DAMBAL,"DAMBAL BRANCH PANCHAYAT BUILDING, DAMBAL - 582 113. TQ. : MUNDARAGI, DIST. : GADAG.",266247,DAMBAL,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006101,582483511,BAGEWADI,"BAGEWADI BRANCH V. P. C. BUILDING, BAGEWADI - 582 118. TQ. : MUNDARAGI, DIST. : GADAG",263573,BAGEWADI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006017,NA,HUILGOL,"KIRITAGERI ROAD, OPP. SUGURESHWAR MATH, HUILGOL, TQ GADAG, DIST. GADAG - 582102",0,GADAG,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006016,WAITING,YALISHIRUR,"KARNATAKA VIKAS GRAMEENA BANK YALISHIRUR BRANCH GRAMA PANCHAYATH BUILDING YELISHIRUR TALUKA GADAG DIST GADAG",9108699738,GADAG,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006015,WAITING,"ANTUR BENTUR","KARNATAKA VIKAS GRAMEENA BANK BRANCH ANTUR BENTUR TALUK GADAG DIST GADAG",9480699044,GADAG,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006014,WAITING,HULKOTI,"KARNATAKA VIKAS GRAMEEN BANK, PATIL BUILDING, HARTI ROAD, HULKOTI, TQ AND DT GADAG 582205, KARNATAKA",7022599734,HULKOTI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006013,WAITING,LAKKUNDI,"KARNATAKA VIKAS GRAMEEN BANK, GRAM PANCHYAT BUILDING, LAKKUNDI, DT GADAG, KARNATAKA",7022599733,LAKKUNDI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006012,582483548,KOTAMUCHAGI,"KARNATAKA VIKAS GRAMEENA BANK, PANCHAYAT BUILDING KOTAMUCHAGI- 582119 , TQ: GADAG ,DT : GADAG , KARNATAKA",0,GADAG,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006011,582483510,"HATALGERI NAKA","PLOT NO. 7 S T BALLARY BUILDING, VIJAYA TARA COMPLEX, HATALGERI ROAD, OPP J T COLLEGE.",0,GADAG,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006010,582483509,MULAGUND,"MULGUND BRANCH BADNI BUILDING, MAIN MARKET ROAD  MULGUND TQ. : MULAGUND,  DIST. : GADAG",280312,MULGUND,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006009,582483508,SORATUR,"SORTUR BRANCH NEAR BUS STAND,SORTUR - 582 213.TQ. : GADAG,  DIST. : GADAG",281042,SORTUR,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006008,582483507,NAGAVI,"NAGAVI BRANCH PANCHAYAT BUILDING,NAGAVI - 582 124.TQ:GADAG, DIST:GADAG",218005,NAGAVI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006007,582483506,"MULAGUND NAKA","MULGUNDNAKA BRANCH HOSALLIMATH COMPLEX,MULGUND NAKA BARANCH TQ. : GADAG,  DIST. : GADAG.",239823,GADAG,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006006,582483505,KURTHAKOTI,"KURTHAKOTI BRANCH GADAREDDY BUILDING,KURTHAKOTI - 582 214.TQ. : GADAG,  DIST. : GADAG.",287017,KURTAKOTI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006005,582483004,HOMBAL,"HOMBAL BRANCH PANCHAYAT BUILDING,HOMBAL - 582 204 TQ. : GADAG,  DIST. : GADAG.",284035,HOMBAL,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006004,582483504,HARTI,"HARTI BRANCH SOCIETY BUILDING,HARTI - 582 123.TQ. : GADAG,  DIST. : GADAG.",285009,HARTI,GADAG,KARNATAKA
"KARNATAKA VIKAS GRAMEENA BANK",KVGB0006003,582483503,GADAG,"GADAG MAIN BRANCH S. P. GADAG BUILDING,J. T. MATH ROAD, GADAG - 582 101. TQ. : GADAG,  DIST. : GADAG.",278016,GADAG,GADAG,KARNATAKA
