BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"LAXMI VILAS BANK",LAVB0000338,NA,JAMSHEDPUR,"G 1,ELEVATED GROUND FLOOR,SULATMALA COMPLEX,H NO 66,PENAR ROAD,SAKCHI,JAMSHEDPUR,JHARKHAND",4820900,JAMSHEDPUR,"PURBI SINGHBHUM",JHARKHAND
"LAXMI VILAS BANK",LAVB0000337,361056001,JAMNAGAR,"HOTEL STAY BUILDING NEAR AMBER CINEMA PLOTNO 34 G, PANDIT NEHRY MARG J",2661762,JAMNAGAR,JAMNAGAR,GUJARAT
"LAXMI VILAS BANK",LAVB0000336,636056012,JALAKANDAPURAM,"58 VANDIMEDUP B NO 3 JALAKANDAPURAM636 501 SALEM DT TAMIL NADU",260472,JALAKANTAPURAM,SALEM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000329,505056102,JAGTIAL,"NO 2 1 40 LAKSHMI NIVASAM OPPOSITE HEAD POST OFFICE SRIRAM NAGAR",9246931999,JAGTIAL,JAGTIAL,TELANGANA
"LAXMI VILAS BANK",LAVB0000328,506056202,JANGAON,"NO 2 8 1 10 B 2 8 1 10 B1 2 8 1 10B2 HYDERABAD ROAD",0,WARANGAL,WARANGAL,TELANGANA
"LAXMI VILAS BANK",LAVB0000327,534056562,KOVVURU,"NO 9 3 13 LIBRARY ROAD KOVVURU",0,KOVVURU,"WEST GODAVARI","ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000326,500056018,KHARMANGHAT,"NO 10 1 96 1 MN 1 DURGA NAGAR SAGAR ROAD LINGOJIGUDA",8977778812,KHARMANGHAT,RANGAREDDY,TELANGANA
"LAXMI VILAS BANK",LAVB0000325,600056045,KOLATHUR,"NO.26 7 1 FIRST MAIN ROAD SRINIVASA NAGAR KOLATHUR",0,CHENNAI,CHENNAI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000318,452056002,INDORE,"7 8, R N T MARG SILVER CASTLE BUILDING P B NO 503 INDORE 452 001 MADHY",2529102,INDORE,INDORE,"MADHYA PRADESH"
"LAXMI VILAS BANK",LAVB0000317,625056008,IDAYAKOTTAI,"10 BY 190, PALANI ROAD IDAYAKOTTAI624704 DINDIGUL DT TAMIL NADU",250224,IDAYAKOTTAI,DINDIGUL,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000316,625056203,IYYAMPALAYAM,"2 BY 18 CHETTIAR STREET IYYAMPALAYAM 624 204 DINDIGUL DT TAMIL NADU",267212,AYYAMPALAYAM,DINDIGUL,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000300,NA,HONNASANDRA,"NO 127 13 1 DHARMANAYAKA THANDA HONNASANDRA NELAMANGALA TALUK BANGALORE KARNATAKA",0,BANGALORE,HONNSANDRA,KARNATAKA
"LAXMI VILAS BANK",LAVB0000299,500056006,"HUBSIGUDA  HYDERABAD","NO. 7 149 2, 1ST FLOOR RAGHAVENDRACOMPLEX HABSIGUDA CROSS RD HABSIGUD",27150491,HYDERABAD,RANGAREDDY,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000298,583056202,HOSPET,"SHARADA COMPLEX, 1ST FLOOR489 495,PATTEL NAGAR NEAR SHANBAG CIRCLE HO",228885,HOSPET,BELLARY,KARNATAKA
"LAXMI VILAS BANK",LAVB0000297,500056002,"HYDERABAD MAIN","5 1 716 BY 11ST FLOOR BANK STREET PB NO 537 KOTI HYDERABAD 500 195 AN",24761599,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000296,580056002,HUBLI,"UMACHIGI COMPLEX1ST FLOORP B NO 102KOPPIKAR ROAD HUBLI 580 020 DHARWA",2362561,HUBLI,DHARWAD,KARNATAKA
"LAXMI VILAS BANK",LAVB0000295,635056402,HOSUR,"GANESH COMPLEX, 1ST FLOOR 77 BY C 11, P B NO 61 HOSUR 635 109KRISHNAGI",241210,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000294,NA,"HSR LAYOUT","NO 435,27TH MAIN ROAD,SECTOR I,HOSUR SARJAPUR LAYOUT HSR LAYOUT,BANGALORE 560 078",22631300,BANGALORE,"BANGALORE RURAL",KARNATAKA
"LAXMI VILAS BANK",LAVB0000293,NA,HASAN,"SHARANYA ARCADE,NO.72,HARSHAMAHAL ROAD,HASAN 573 201",0,HASSAN,HASSAN,KARNATAKA
"LAXMI VILAS BANK",LAVB0000292,NA,HANUMAKONDA,"D.NO.1 8 274,MAIN ROAD,BALASAMUDRAM,HANUMAKONDA,WARRANGAL",23734333,HANAMKONDA,WARRANGAL,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000291,560056025,"HBR LAYOUT","NO 205 BLOCK II HBR LAYOUT I STAGE EXTENSION BENGALURU 560043",0,BENGALURU,BENGALURU,KARNATAKA
"LAXMI VILAS BANK",LAVB0000290,NA,GINGEE,"NO 216 217 TIRUVANNAMALAI ROAD GINGEE VILLUPURAM DT 604202",0,TINDIVANAM,VILLUPURAM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000289,NA,GOVERNERPET,"D NO 29-6-15/3,NAKKALA ROAD,VIJAYAWADA",0,VIJAYAWADA,VIJAYAWADA,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000288,680056003,GURUVAYOOR,"10 BY 83A RS 114 BY 20GURUVAYOOR",2558160,GURUVAYOOR,THRISSUR,KERALA
"LAXMI VILAS BANK",LAVB0000287,600056026,GUDUVANCHERI,"DOOR NO 35 GST ROADNANDIVARAM GUDUVANCHERRY",27467144,CHENNAI,KANCHEEPURAM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000286,582056002,GADAG,"PRAGATI 6690IB 3APMC YARDNEAR SBI",250122,GADAG,GADAG,KARNATAKA
"LAXMI VILAS BANK",LAVB0000285,700056003,GARIA,"225BY22 N S C BOSE ROADNAKTALA",24710064,GARIA,"SOUTH 24 PARGANAS","WEST BENGAL"
"LAXMI VILAS BANK",LAVB0000283,110056007,GHAZIABAD,"IIF166167,GOOD LUCK TOWERS,NEHRU NAGAR,AMBEDKAR ROAD,GHAZIABAD 201001,",2793368,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"LAXMI VILAS BANK",LAVB0000282,110056005,GURGAON,"M 35, OLD DLF, SECTOR 14, GURGAON 122001 HARIYANA",2225800,GURGAON,GURGAON,HARYANA
"LAXMI VILAS BANK",LAVB0000281,530056003,"GOPALAPATNAM  VISHAK","7 278, MAIN ROAD1ST FLOOR,  OPP.SUKANYA THEATRE, GOPALAPATNAM, VISHAKA",2521182,VISHAKAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000280,380056003,GANDHINAGAR,"ROADNO 5, NEAR GH 5 SECTOR 16, P BNO 5 SIDDHARTH LAW COLLEGE GANDHINA",23230220,GANDHINAGAR,GANDHINAGAR,GUJARAT
"LAXMI VILAS BANK",LAVB0000279,530056002,"GAJUWAKA VISHAKAPATN","NO 17 40 6 MAIN ROAD 1ST FLOOR GAJUWAKA VISHAKAPATNAM 530 026 AP",2517565,GAJUWAKA,VISHAKHAPATNAM,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000278,638056007,GOBICHETTIPALAYAM,"NO 79, RAM COMPLEX 1ST FLOOR, KUTCHERY ROAD GOBICHETTIPALAYAM 638 452",222002,GOBICHETTIPAL,ERODE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000277,520056102,GUNTUR,"23 1 97, MAIN ROAD1ST FLOOR, FLOWERBAZAAR GUNTUR 522 003 GUNTUR",2224940,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000276,625056007,GOPALPATTI,"8 120 MAIN ROAD GOPALPATTI 624 308VEMBARPATTI P O DINDIGUL DT TAMIL N",4512559241,VEMBARPATTI,DINDIGUL,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000275,370056001,GANDHIDHAM,"PLOTNO 283 WARD 12 B, MAIN MARKET GANDHIDHAM, KUTCH DT GUJARAT 370 021",225617,GANDHIDHAM,KACHCHH,GUJARAT
"LAXMI VILAS BANK",LAVB0000274,NA,"GANDHIGRAMAM KARUR","54,BHARATHI COMPLEX,TRICHY MAIN ROAD,GANDHIGRAMAM,KARUR 639 004",0,KARUR,KARUR,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000243,110056009,FARIDABAD,"1 E BY 17 B.P, NEW INDUSTRIAL TOWN,FARIDABAD, HARYANA 121001",2420018,FARIDABAD,FARIDABAD,HARYANA
"LAXMI VILAS BANK",LAVB0000242,534056002,ELURU,"23B 4 67 SRINIVASA TALKIES ROAD R RPETELURU 534 002 WEST GODAVARI",220640,ELURU,"WEST GODAVARI","ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000241,638056002,ERODE,"77, 1ST FLOOR THIRUVENKADASAMY STREET ERODE 638 001 TAMIL NADU",2214368,ERODE,ERODE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000240,NA,MOOLAPALAYAM,"NO 116 310 NEHRUJI STREET NADAR MEDU ERODE 638002",0,ERODE,ERODE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000233,580056302,DHARWAD,"NO 3 94 MF MARATHA COLONY ROAD KOPPADKERI DHARWAD KARNATAKA 580008",0,DHARWAD,DHARWAD,KARNATAKA
"LAXMI VILAS BANK",LAVB0000232,NA,DURG,"NO 1179 28 DHANRAJ COMPOUND STATION ROAD DURG CHATTISGARH 491001",0,DURG,DURG,CHHATTISGARH
"LAXMI VILAS BANK",LAVB0000231,NA,DONDAPADU,"DONDAPADU VILLAGE, GUNTUR",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000230,NA,"DOMMARA NANDYALA","6/34 KAPU STREET,DOMMARA NANDYALA, MYLAVARAMMANDAL CUDDAPAH",0,CUDDAPAH,CUDAPPAH,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000226,NA,DHARAPURAM,"SAP COMPLEX,BLOCK NO.21,WARD NO.6,UDUMALAI ROAD,1ST STREET,DHARAPURAM",0,DHARAPURAM,ERODE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000225,560056009,DEVANAHALLI,"NO.842 BY 205,NEAR OLD BUS STAND,BBROAD,DEVANAHALLI TOWN,BANGALORE DT",27681511,DEVANAHALLI,"BANGALORE RURAL",KARNATAKA
"LAXMI VILAS BANK",LAVB0000224,523056642,DODDAVARAM,"DODDAVARAM VILLAGE,MADDIPADU MANDAL,PRAKASAM DT 523263 ANDHRAPRADESH",271122,DODDAVARAM,PRAKASAM,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000223,577056002,DAVANGERE,"323 10, CHIGATERI COMPLEX 1ST FLOOR, CHAMARAJAPET P B NO 91DAVANGERE",257980,DAVANGERE,DAVANGERE,KARNATAKA
"LAXMI VILAS BANK",LAVB0000222,625056006,DINDIGUL,"P N TOWERS, 47 BY 2 1ST FLOOR, PENSIONER STREET P B NO 40DINDIGUL 624",2434018,DINDIGUL,DINDIGUL,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000221,636056102,DHARMAPURI,"88 C D, BYE PASS ROAD DHARMAPURI 636 701 TAMIL NADU",260843,DHARMAPURI,DHARMAPURI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000220,NA,DHAMTARI,"DOOR NO 10, OPPOSITE TO MAHAVIR DHARMASTALA, RAIPUR ROAD,DHAMTARI",0,MUMBAI,MUMBAI,MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000216,562056002,CHIKBALLAPUR,"NO 1128 950 10 VENKATESWARA COMPLEX LAKSHMAYYA LAYOUT",0,CHIKBALLAPUR,CHIKBALLAPUR,KARNATAKA
"LAXMI VILAS BANK",LAVB0000215,605056013,CHIDAMBARAM,"NO 39 NORTH CAR STREET CHIDAMBARAM CUDDALORE 608001",0,CHIDAMBARAM,CUDDALORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000214,NA,CHALAKUDY,"CHEMBANS BUILDING D NO X 478A NORTH BUS STAND JUNCTION MAIN ROAD CHALAKUDY THRISSUR KERALA 680307",0,THRISSUR,THRISSUR,KERALA
"LAXMI VILAS BANK",LAVB0000213,NA,CHANNARAYAPATNA,"659 616 PRABHATH COMPLEX BM ROAD CHANNARAYAPATNA HASSAN",0,HASSAN,HASSAN,KARNATAKA
"LAXMI VILAS BANK",LAVB0000212,NA,CUTTACK,"GROUND FLOOR, KAILASH PLAZA, LINK ROAD",0,CUTTACK,CUTTACK,ODISHA
"LAXMI VILAS BANK",LAVB0000211,NA,CHROMPET,"PLOT NO 17,CLC WORKS ROAD, NAGAPPA NAGAR,CHROMPET,CHENNAI-600044",0,CHENNAI,CHENNAI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000208,NA,CHENGALPET,"NO 37 BY 1,EKAMBARANAR STREET,VEDHACHALAM NAGAR,CHENGALPET",222091,CHENGALPATTU,KANCHEEPURAM,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000207,400056011,CHEMBUR,"RUNWAL CLASSIC PLOT NO 257 NEARDIAMOND GARDEN CHEMBUR EAST MUMBAI",25261188,"EAST MUMBAI","GREATER BOMBAY",MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000206,516056002,CUDDAPAH,"D.NO: 5 526,527 OLD,TRUNK ROAD,  CUDDAPPAH 516001",244918,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000205,577056502,CHITRADURGA,"S R E COMPLEX HEAD POST OFFICE ROADP B NO 63 CHITRADURGA 577 501",223561,CHITRADURGA,CHITRADURGA,KARNATAKA
"LAXMI VILAS BANK",LAVB0000204,700056002,KOLKATTA,"3 RED CROSS PLACE P B NO 2050 KOLKATA 700 001 WEST BENGAL",22480287,KOLKATA,KOLKATA,"WEST BENGAL"
"LAXMI VILAS BANK",LAVB0000203,625056103,CUMBUM,"64 65, VELAPPAR KOIL STREET 1ST FLOOR, P B NO 5 CUMBUM 625 516 THENI",271320,CUMBUM,THENI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000202,605056003,CUDDALORE,"23, VEDA VINAYAGAR COMPLEX LAWRENCEROAD, 1ST FLOOR CUDDALORE 607 002",235943,CUDDALORE,CUDDALORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000201,682056002,"COCHIN ERNAKULAM","XXXIX 818CHITTOOR ROAD KARTHIKA 1STFLOOR ERANAKULAM COCHIN 682 016",2376578,KOCHI,ERNAKULAM,KERALA
"LAXMI VILAS BANK",LAVB0000196,NA,"C G NAGAR MADURAI","D NO 70,MEENA COMPLEX,CHANDRA GANDHI NAGAR,BYE PASS ROAD,MADURAI 16",0,MADURAI,MADURAI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000195,641056104,"ECHANARI EXTENSION C","THE KARPAGAM COLLEGE OF ENGINEERING,MYLERIPALAYAM,POLLACHI MAIN ROAD,E",2619292,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000194,641056101,"KOVAIPUDUR EXTENSION","SRI KRISHNA COLLEGE OF ENGINEERINGAND TECHNOLOGY, SUGUNAPURAM,KUNIAMU",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000193,641056010,EACHANARY,"226E, POLLACHI MAIN ROAD, ECHANARI,UPPLIPALAYAM 641021 COIMBATORE DT.",2676027,EACHANARY,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000192,641056009,KOUNDAMPALAYAM,"SITE NO.4, GANDHI NAGAR, METTUPALAYAM ROAD, KOUNDAMPALAYAM,COIMBATORE",2448540,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000191,641056008,"UPPILIPALAYAM COIMBA","NO 1 HEAD QUARTERS ROAD 1ST FLOOR UPPILIPALAYAM COIMBATORE 641 018 TAM",2300630,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000190,641056007,"R S PURAM COIMBATORE","121 THIRUVENKATAM ROAD WEST R S PURAM COIMBATORE 641002 TAMILNADU",2543482,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000189,641056006,RAMANATHAPURAM,"RN MALLIGA COMPLEX 750 A TRICHY ROAD 1ST FLOOR RAMANATHAPURAM COIMBATO",2313584,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000188,641056005,"KOVAIPUDUR COIMBATOR","T 25 P B NO 2 KOVAIPUDUR COIMBATORE641 042 TAMIL NADU",2607542,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000187,641056004,"GANDHIPURAM COIMBATO","KLG COMPLEX 226 1ST FLOOR 5TH STREET GANDHIPURAM COIMBATORE 641 012",2232123,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000186,641056003,"GANAPATHY COIMBATORE","GOPAL BUILDING 1157 SATHY ROAD NEART N BUS STOP GANAPATHY COIMBATORE",2331983,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000185,641056002,"COIMBATORE MAIN","COIMBATORE,68 OPPANAKKARA STREET GROUND FLOOR NEXT TO GIRLS SCHOOL COI",2397439,COIMBATORE,COIMBATORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000184,517056102,CHITTOOR,"11 446, O T K ROAD P B NO 44 CHITTOOR 517 001 ANDHRA PRADESH",232182,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000183,638056003,CHITTODE,"117, BHAVANI MAIN ROAD P B NO 1 CHITTODE 638 102 ERODE",2533288,CHITTODE,ERODE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000182,639056010,CHINNADARAPURAM,"10 182 MAIN ROAD CHINNADHARAPURAM 639 202 KARUR DT TAMIL NADU",232247,CHINNADHARAPUR,KARUR,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000181,673056002,"CALICUT KOZHIKODE","9 562 KHADEEJA BUILDINGS 1ST FLOORP B NO 188 CHEROOTY ROAD KOZHIKODE",2366268,CALICUT,KOZHIKODE,KERALA
"LAXMI VILAS BANK",LAVB0000180,560056011,BANASHANKARI,"NO 2465 24TH CROSSBANASHNAKARI II STAGE WARD NO 56",26717001,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000179,400056007,"GHATKOPAR MUMBAI","SHOPNO 3 AND 4 SIDDHI APARTMENTS OPP GURUKHUL SCHOOL TILAK ROAD GHATKO",25163010,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000178,400056006,"BORIVILI MUMBAI","SHOPNO 8 KAPOOR APARTMENTS CHANDAVARKAR ROAD BORIVLI",28908783,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000177,400056005,"VASHI  MUMBAI","SHOPNO 12 13  14  SHIRIN APARTMENTSPLOTNO. 15 SECTORNO 29 VASHI NAVI",27662533,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000176,400056004,"ANDHERI MUMBAI","SWAPNA SADAN P B NO 18708 ANDHERI EAST MUMBAI 400 069",26844262,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000175,400056003,"MATUNGA MUMBAI","4 BY 209 B P B NO 26603 MATUNGA EAST MUMBAI 400 019GREAT MUMBAI DT MAH",24070417,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000174,400056002,"MUMBAI FORT","64 V B GANDHI MARG  KALAGODA FORT MUMBAI 400001",22672255,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000172,620056009,BALASAMUDRAM,"8 BY 5 D1 AND 8 BY 5 EI MAIN ROAD,1ST FLOOR BALASAMUDRAM 621 203 TRIC",254353,BALASAMUDRAM,TIRUCHIRAPALLI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000171,583056102,BELLARY,"16, 1ST FLOOR, AMBLI BAGH CROSS, PB NO 59 BANGALORE ROADBELLARY 583 1",273704,BELLARY,BELLARY,KARNATAKA
"LAXMI VILAS BANK",LAVB0000170,605056006,BHUVANAGIRI,"16, MOHAMADIYAR STREET BHUVANAGIRIMAIN ROAD,BHUVANAGIRI 608 601 CUDDA",241379,BHUVANAGIRI,CUDDALORE,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000169,560056101,"CITY MARKET EXTENSIO","STANNS EDUCATIONAL SOCIETY 73840 DRRAJKUMAR ROAD RAJAJI NAGARBAN",22226917,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000168,534056402,BHIMAVARAM,"NO.2717 BY 6,J.P.RAOD,BHIMAVARAM,WEST GODAVARI DT.534 202",225299,BHIMAVARAM,"WEST GODAVARI","ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000167,560056008,"KORAMANGALA BANGALOR","68, KORAMANGALA IND LAYOUT 5TH BLOCK, KORAMANGALA BANGALORE 560 095",25630749,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000166,560056007,"JALAHALLI BANGALORE","907, M E S ROAD MATHIKERE, P O 1STFLOOR SREE COMPLEX, JALAHALLI BANGA",23451836,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000165,560056006,"ULSOOR BANGALORE","153, OLD MADRAS ROAD P B NO 819 ULSOOR BANGALORE 560 008 KARNATAKA",25300371,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000164,560056003,"CITY MARKET BANGALOR","1091, OTC ROAD NAGARATHPET, CITY MARKET BANGALORE 560 002 KARNATAKA",22226917,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000163,560056005,"JAYANAGAR BANGALORE","460 BY 2, 8TH B MAIN ROAD, PTK COMPLEX IVTH BLOCK, JAYANAGAR BANGALORE",26645152,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000162,560056004,"CANTONMENT BANGALORE","141 BY 1, 1ST FLOOR DHARMARAJA KOILSTREET CANTONMENT BANGALORE 560 00",22865433,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000161,560056002,"BANGALORE MAIN","19 B, 1ST FLOOR P B NO 9568 BVK IYENGAR ROAD NEAR ABHINAY THEATRE BANG",22118537,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000160,751056002,BHUBANESHWAR,"PLOT NO622B,JANPATH,SAHEED NAGAR,BHUBANESHWAR 751 007,ORISSA",9338362236,BHUBANESWAR,KHURDA,ODISHA
"LAXMI VILAS BANK",LAVB0000159,311056002,BHILWARA,"SHOP NO3 AND 4,BHANDARI PLAZA,OPPNAGARPARISHAD,BHILWARA311001RAJASTHAN",9351967771,BHILWARA,BHILWARA,RAJASTHAN
"LAXMI VILAS BANK",LAVB0000158,635056004,BARGUR,"KRISHNAGIRI MAIN ROAD,OPP TO LIC,NEAR SANJEEVI THEATRE,BARGUR  635108,",265242,BARGUR,KRISHNAGIRI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000157,625056009,BATLAGUNDU,"14 DASH 13 DASH 16 BY 1RAJAMANI SERVAIBUILDING MELAMANDHAI",262636,BATLAGUNDU,DINDIGUL,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000156,563056502,BANGARPET,"MASJID ROAD ADJACENT TO TALUK OFFICE",255591,BANGARPET,KOLAR,KARNATAKA
"LAXMI VILAS BANK",LAVB0000155,560056014,BASAVANGUDI,"R S R BUILDING NO 70GANDHI BAZAAR MAIN ROAD",26620338,BANGALORE,"BANGALORE URBAN",KARNATAKA
"LAXMI VILAS BANK",LAVB0000154,NA,BELGAUM,"10669,NEHRU NAGAR,MAIN ROAD,BELGAUM 590 010",0,BELGAUM,BELGAUM,KARNATAKA
"LAXMI VILAS BANK",LAVB0000153,NA,"BANJARA HILLS","PLOT NO 2,8 2 682,BY B BY 2A,ROAD NUMBER 12,BANJARA HILLS,HYDERABAD 500 034",23734333,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000152,NA,"BTM LAYOUT","NO 281,7TH MAIN,MICO EHBCOS LAYOUT,BTM II STAGE,BANGALORE 560 076",0,BANGALORE,"BANGALORE RURAL",KARNATAKA
"LAXMI VILAS BANK",LAVB0000151,NA,BOMMANAHALLI,"NO 62/1,BOMMANAHALLI INDUSTRIAL AREA,KODICHIKKANAHALLI, BEGUR",0,BANGALORE,BANGALORE,KARNATAKA
"LAXMI VILAS BANK",LAVB0000150,NA,BHOPAL,"KWALITY BUSINESS CENTER, PLOT NO 7, ZONE II",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"LAXMI VILAS BANK",LAVB0000149,NA,BODUPPAL,"NO 14 EAST HANUMAN NAGAR BODUPPAL MAIN ROAD GHATKESAR MANDAL RANGA REDDY HYDERABAD",0,HYDERABAD,RANGAREDDY,TELANGANA
"LAXMI VILAS BANK",LAVB0000148,NA,BHAVANIPURAM,"NO 76 8 SWATHI THEATRE CENTRE KRAMBAZ ROAD BHAVANIPURAM VIJAYAWADA",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"LAXMI VILAS BANK",LAVB0000147,NA,BHARUCH,"NO 30 SILVER SQUARE LINK ROAD BHARUCH GUJARAT",0,BHARUCH,BHARUCH,GUJARAT
"LAXMI VILAS BANK",LAVB0000146,NA,BOISAR,"NO 384 EKTA ENCLAVE NAVAPUR NAKA BOISAR MAHARASHTRA 401501",0,BOISAR,PALGHAR,MAHARASHTRA
"LAXMI VILAS BANK",LAVB0000145,NA,BODINAYAKANUR,"NO 4 JEEVA COMPLEX DEVARAM ROAD BODINAYAKANUR THENI 625513",0,THENI,THENI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000144,NA,"BASAWESHWARA NAGAR","NO 27 80 FEET ROAD KHB COLONY BASAWESHWARA NAGAR BANGALORE KARNATAKA 560079",0,BANGALORE,BANGALORE,KARNATAKA
"LAXMI VILAS BANK",LAVB0000143,625056021,BIBIKULAM,"56 A PT RAJAN MAIN ROAD NARIMEDU",0,MADURAI,MADURAI,"TAMIL NADU"
"LAXMI VILAS BANK",LAVB0000142,560056024,BANNERGHATTA,"NO 108 7 BG ROAD DORESANIPALAYA BANNERGHATTA MAIN ROAD AREKERE BENGALURU 560076",0,BENGALURU,BENGALURU,KARNATAKA
"LAXMI VILAS BANK",LAVB0000140,501056702,ATHVELLY,"NO 3 72 A ATHVELLY MEDCHAL TELANGANA 501401",0,ATHVELLY,MEDCHAL,TELANGANA
"LAXMI VILAS BANK",LAVB0000139,500056019,ALWAL,"NO 1 56 PLOT NO 25 LOYOLA COLLEGE ROAD OLD ALWAL SECUNDERABAD TELANGANA 500010",0,SECUNDERABAD,SECUNDERABAD,TELANGANA
"LAXMI VILAS BANK",LAVB0000138,110056013,"ASHOK VIHAR","C 3 118 ASHOK VIHAR PHASE 2 NEW DELHI 110052",0,DELHI,"NEW DELHI",DELHI
