BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000333,400047015,BANDRA,"SOCIETY OF DIVINE WORD, 510, SVD HOUSE, OPP. NATIONAL COLLEGE, BANDRA WEST.",64502161,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000332,NA,CHENGAROOR,"ST.GEORGE CATHOLIC CHURCH SHOPPING COMPX CHENGAROOR -689 594 PATHANAMTHITTA DT., KERALA",9287271973,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000331,400047014,BORIVLI,"ST.FRANCIS ITI, MOUNT POINSUR, BORIVILI WEST, MUMBAI - 400103",28948555,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000330,560047007,DHARMARAM,"DHARMARAM COLLEGE PO., CHRIST SCHOOL ROAD, BANGALORE - 560029",65766342,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000329,695047007,NALANCHIRA,"SARVODAYA VIDYALAYA, NALANCHIRA, THIRUVANANTHAPURAM - 695015",6451609,NALANCHIRA,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000328,680047015,PARAVATTANI,"ST. ANTONY'S SHOPPING COMPLEX, PARAVATTANI - 680005, THRISSUR DISTRICT",6451632,THICHUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000327,NA,VYLATHUR,"VIII/538 B, CHRISTY COMPLEX VYLATHUR, NHAMANANGAD P O TRICHUR - 679 563, KERALA",6453227,VYLATHUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000326,680047017,KANATTUKARA,"SREE KERALA VARMA COLLEGE, KANATTUKARA, THRISSUR - 680011",6451631,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000325,NA,PARAPPUKKARA,"ST.JOHNS FORANE CHURCH PARAPPUKKARA - 680 310 TRICHUR DT., KERALA",6450113,AMBALLUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000324,NA,PARAPPUR,"ST.JOHNS FORANE CHURCH PREMISES, PARAPPUR P.O., MUTHUVARA TRICHUR -680 552. KERALA.",2285415,PARAPPUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000323,680047016,KOTTEKAD,"ST. MARY'S ASSUMPTION CHURCH CHURCH SHOPPING COMPLEX, KOTTEKAD - 680013, THRISSUR DISTRICT",6451637,KOTTEKKAD,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000322,110047008,"GAUTHAM NAGAR","NO.216-A/5, NEAR FR.AGNEL SENIOR SECONDARY SCHOOL, GAUTAM NAGAR, NEW DELHI - 110 049, NEW DELHI",64501215,DELHI,"NEW DELHI",DELHI
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000321,110047001,"SERVICE BR DELHI","G36, GROUND FLOOR, CONNAUGHT CIRCUS, NEW DELHI - 110001",64501217,DELHI,"NEW DELHI",DELHI
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000320,600047012,"ANNANAGAR CHENNAI","B13,2ND MAIN ROAD, ANNA NAGAR EAST,CHENNAI 600 012",64503967,CHENNAI,CHENNAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000318,144047002,JALANDHAR,"32, G T ROAD, AMARDEEP BUILDING, OPP:NARINDER CINEMA, JALANDHAR CITY - 144 001, PUNJAB",6450109,JALANDHAR,JALANDHAR,PUNJAB
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000317,NA,MANJERI,"COURT ROAD, MANJERI - 676121, MALAPPURAM DISTRICT, KERALA",6451602,MANJERI,MALAPURAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000316,110047007,GURGAON,"SCO-4, GROUND FLOOR, SECTOR-14, NEAR PAYAL CINEMA, GURGAON-122 001, HARYANA",2303840,GURGAON,GURGAON,HARYANA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000315,751047002,BHUBANESWAR,"NO.45, ASHOK NAGAR, JANPATH, BHUBANESWAR - 751 009, ORISSA",2536040,BHUBANESWAR,KHURDA,ODISHA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000314,NA,MARGAO,"RENATO BUILDING ,FR. MIRANDA ROAD , NEAR GARDEN,MARGAO - 403 601",2732695,MARGAO,"SOUTH GOA",GOA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000313,NA,THIRUMALA,"ROHINI BUILDING, THIRUMALA, TRIVANDRUM -6, KERALA",2358997,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000312,302047002,JAIPUR,"11, MOTILAL ATAL ROAD, JAIPUR - 302 001, RAJASTHAN",2377599,JAIPUR,JAIPUR,RAJASTHAN
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000311,680047014,MANNUTHY,"ST. ANTONY'S CHURCH BUILDING, P.O. MANNUTHY - 680651, THRISSUR DISTRICT, KERALA",6451630,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000310,NA,MALA,"ST. STANISLAUS FORANCE CHURCH BLDG., MALA 680732, THRISSUR DISTRICT",6450112,MALA,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000309,680047013,THALORE,"INFANT JESUS MONASTRY COMPLEX, P.O. THALORE, THRISSUR - 680306",6451629,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000308,686047003,KALATHIPADY,"NOYAPLAZA,KALATHIPADY,VADAVATHOOR PO,686010,KOTTAYAM DT,KERALA,INDIA",2572986,KOTTAYAM,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000306,641047002,"R S PURAM COIMBATORE","CSB ZONAL OFFICE PREMISES, 513, DB ROAD, R.S PURAM, COIMBATORE - 641002",2472288,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000305,600047011,PADI,"DOOR NO 32 , 1ST MAIN ROAD,OLYMPIC COLONY.PADI ,CHENNAI 600 050",65166784,CHENNAI,CHENNAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000304,400047013,"MAHIM WEST","VICTORIA HIGH SCHOOL SITLADEVI TEMPLE RD. MAHIM (W) MUMBAI - 400 016.",24459341,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000303,400047010,"ANDHERI WEST","COSMOPOLITAN EDUCATION SOCIETY, VALIA COLLEGE OF COMMERCE AND ARTS, D.N NAGAR, LINK ROAD, ANDHERI WEST",26239604,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000302,NA,"MULUND WEST(NAHUR)","SHOPNO.718 ST.PIUS X SCHOOL STPIUS SHOPPING CENTRE, MMM. RD, NAHUR,MULUND W ,MUMBAI-80",25643172,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000301,400047012,"VILE PARLE","VILE PARLE BRANCH, NEAR BMC BAZAAR, OPP. PAWAN HOUSE, VILE PARLE (W), MUMBAI - 400 056",64503304,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000300,110047006,FARIDABAD,"A-2/B, NEELAM BATA ROAD, FARIDABAD - 121 001, HARYANA",2414968,FARIDABAD,FARIDABAD,HARYANA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000299,680047012,"EAST FORT THRISSUR","C.M.K. COMPLEX, PALAKKAD MAIN ROAD, EAST FORT, THRISSUR - 680005, KERALA",2333427,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000298,695047008,PATTOM,"ST.MARY'S HIGHER SECONDARY SCHOOL BUILDING, PATTOM, THIRUVANANTHAPURAM-695004, KERALA",2441377,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000297,110047005,NOIDA,"C-60, SECTOR-2, NOIDA - 201 301, GAUTHAM BUDH NAGAR(DT.), UTTAR PRADESH",2485240,NOIDA,"GAUTAM BODDA NAGAR","UTTAR PRADESH"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000296,110047004,"GREATER KAILASH","M-17, MARKET, GREATER KAILASH II, NEW DELHI - 110 048, NEW DELHI",29217818,DELHI,"NEW DELHI",DELHI
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000295,141047002,LUDHIANA,"GREEN FIELD, NEAR SARABHA NAGAR CHOWK, LUDHIANA - 141 002, PUNJAB",6450109,LUDHIANA,LUDHIANA,PUNJAB
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000294,160047002,CHANDIGARH,"SCO-114-115, SECTOR-34A, CHANDIGARH - 160 022, CHANDIGARH (U.T.)",2665995,CHANDIGARH,CHANDIGARH,CHANDIGARH
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000293,NA,"FTS CENTRE","DJM BUILDING, MARKET ROAD, ERNAKULAM - 682011",6451658,KOCHI,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000292,400047009,THANE,"OPP. ST JOHN THE BAPTIST H.S., JAMBLINAKA,THANE WEST 400 601",25395766,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000291,400047008,VASAI,"C-001 ORNAMENT APARTMENT,  EVERSHINE CITY VASAI EADST",2460656,VASAI,THANE,MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000290,NA,KALPAKANCHERY,"MAIN ROAD, KADUNGATHUKUNDU, KALPAKANCHERY - 676551",2547818,KALPAKANCHERY,MALAPURAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000289,682047002,"IT DEPARTMENT","D.J.M BUILDING, MARKET ROAD,COCHI,682011",6451658,KOCHI,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000288,682047013,PONNURUNNI,"THAMMANAM RD,PONNURUNNI,KOCHI, P.O.VYTILLA,682019",6452801,KALOOR,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000286,400047007,KALYAN,"NISHANT II, VAIDYAWADI,RAMBAUG MAIN ROAD, KALYAN 421 301",2329326,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000285,NA,KARUMATHAMPATTY,"AYAR AMBROSE RURAL SELF EMPLOYMENT INSTITUTE BLDGS., AVANASHI RD., KARUMATHAMPATTY, COIMBATORE, T N- 641 659",2332800,KARUMATHAMPATTY,COIMBOTORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000284,560047006,T.DASARAHALLI,"NO 28-29, Srinidhi Towers,Tumkur Road  NH-4,T Dasarahalli , Bangalore- 560057",28398854,DASARAHALLI,"BANGALORE URBAN",KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000283,110047003,"ASHOK VIHAR DELHI","OPP:DEEP CINEMA, ASHOK VIHAR, PHASE -I, DELHI - 110 052, NEW DELHI",27221341,DELHI,"NEW DELHI",DELHI
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000282,411047002,RAMWADI,"26/4, MATCHWEL FACTORY ROAD, RAMWADI, PUNE - 411014",27031237,PUNE,PUNE,MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000281,400047001,"SERVICE BR. MUMBAI","SERVICE BR. P.B.NO.925,53 EAST&WEST BLDGMUMBAI SAMACHAR MARG, OPP.MUMBAI STOCK EXCHANGE,FORT MUMBAI-400023, MAHARASHTRA",22650851,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000280,680047001,"THRISSUR SERVICE BR","PO BOX NO 250, MAIN BRANCH PREMISES, ROUND SOUTH, THRISSUR - 680001",6451627,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000278,641047103,AVANASHI,"1ST FLOOR, PRIYADHARSHINI TOWERS, EAST CAR STREET, AVANASHI 641654, COIMBATORE DT., TAMIL NADU",272162,AVANASHI,COIMBOTORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000277,400047006,VASHI,"NO. 20, DAFFODILS, SECTOR -14, VASHI, NAVI MUMBAI -400 703",27664123,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000276,500047003,SECUNDERABAD,"1ST FLOOR,DIAMOND TOWERS, S D ROAD, DECUNDERABAD- 500003",27817576,"SECUNDERABAD CANTONMENT","HYDERABAD URBAN","ANDHRA PRADESH"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000275,680047009,ARANATTUKARA,"ST. THOMAS CHURCH SHOPPING COMPLEX, BIG BAZAR, ARANNATTUKARA, THRISSUR - 680618, KERALA",6451626,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000274,NA,UDUMALPET,"45, FIRST FLOOR , DHALI ROAD,UDUMALPET 642126",224946,UDUMALPET,COIMBOTORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000273,600047010,GUINDY,"DOOR NO.64, MOUNT ROAD, GUINDY, CHENNAI - 600032",22348008,CHENNAI,CHENNAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000272,NA,TIRURANGADI,"KAKKAD-CHEMMAD ROAD, OPP PSMO COLLEGE, TIRURANGADI-676306",6450008,MALAPPURAM,MALAPURAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000271,NA,GOBICHETTIPALAYAM,"77,MAIN ROAD, NEAR BUS STAND GOBICHETTIPALAYAM-638476 TAMILNADU",223671,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000270,682047001,"ERNAKULAM SER.BR","DJM BUILDING, MARKET ROAD, ERNAKULAM.",6451630,KOCHI,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000269,641047005,GANAPATHY,"KALPA BUILDING ,LAKSHMIPURAM ,GANAPATHY ,COIMBATORE PIN 641006",2522213,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000268,NA,KANHANGAD,"OPP.CITY HOSPITAL, NORTH KOTTACHERY, KANHANGAD-671315 KASARGOD DT., KERALA",6451601,KANHANGAD,KASARAGOD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000267,NA,KANJIKODE,"PANNIVELIL BLDGS,OPP.ITI, KANJIKODE WEST - 678 623",6451601,KANJIKODE,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000266,600047009,AMBATTUR,"358, M.T.H ROAD, AMBATTUR, CHENNAI - 600053",26250625,AMBATTUR,TIRUVALLUR,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000265,NA,SIVAKASI,"33-33A, WEST CAR STREET, SIVAKASI,VIRUDHANAGAR DT., T N - 626 123",223912,SIVAKASI,VIRUDHUNAGAR,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000264,400047005,"IFB MUMBAI","GROUND FLOOR, MARSHALL ANNEX BUILDING, SOORJI VALLABHDAS MARG, BALLARD ESTATE, MUMBAI - 400001",22650850,MUMBAI,MUMBAI,MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000263,641047006,COIMBATORE-IFB,"SHIVA COMPLEX, 54 OLD POST OFFICE ROAD COIMBATORE, TAMILNADU PIN-641018",2215803,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000262,380047002,AHMEDABAD,"P B NO.11042, 1ST FLOOR, SAHAJANAND TRADE CENTRE,  ASHRAM ROAD, PREETAM NAGAR, PALDI, AHMEDABAD 380006",26585930,AHMEDABAD,AHMEDABAD,GUJARAT
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000261,NA,BHAVANI,"SAMY COMPLEX, FIRST FLOOR, METTUR ROAD, NEAR NEW BUS STAND, BHAVANI-638302 ERODE DT., TAMILNADU",9244931482,BHAVANI,ERODE,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000260,NA,KASARGOD,"K J JOSEPH, PHONE: 04994-222590,EMAIL: KASARGOD@CSB.CO.IN",645160,KASARAGOD,KASARAGOD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000259,600047008,IFB-CHENNAI,"826,TARAPORE TOWERS,MOUNT ROAD,CHENNAI - 600 002",28526397,CHENNAI,CHENNAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000258,NA,MUNNAR,"CARMEL CENTRE, G.H ROAD, MUNNAR - 685612, IDUKKI DT. KERALA",230362,MUNNAR,IDUKKI,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000257,NA,PERINTHALMANNA,"SASIDHARAN T K, PHONE: 04933-226477,EMAIL: PERINTHALMANNA@CSB.CO.IN",9287271986,PERINTALMANNA,MALAPURAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000256,NA,KALPETTA,"KEERTHI BUILDING, MAIN ROAD, KALPETTA, WAYANAD - 673 121",645003,KALPETTA,WAYANAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000255,NA,VARKALA,"DOOR NO.XX 1/356, TEMPLE ROAD, VARKALA. THIRUVANANTHAPURAM DT., KERALA",6450005,VARKALA,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000253,NA,"PANAJI GOA","GROUND FLOOR,'HOTEL SUMMIT BLDG,MENEZEZ BRAGANZA RD,NEAR FIDALGO,PANAJI,403001",2435945,PANAJI,"NORTH GOA",GOA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000252,682047016,KALAMASSERY,"FIRST FLOOR, RAINA COMPLEX, PREMIER JUNCTION, KALAMASSERY - 683104",6451629,KALAMASSERY,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000251,673047005,"MAVOOR ROAD, KOZHIKODE","ALPHONSA BLDG.,MAVOOR RD.,KOZHIKODE 673004",6451605,CALICUT,KOZHIKODE,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000250,NA,KUMBANAD,"LEEJOY BUILDINGS, IV/450, KOIPURAM PANCHAYAT,P.O.KUMBANAD-689547 PATHANAMTHITTA DT., KERALA",6450005,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000249,NA,KANJIRAPALLY,"TMC BUILDINGS,NEAR RUBBER BOARD REGIONAL OFFICE,KK ROAD,KANJIRAPALLY PO, KOTTAYAM DT.",645010,KOTTAYAM,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000248,NA,"T.K ROAD,THIRUVALLA","KUNNATHUPARAMBIL SHOPPING COMPLEX T K ROAD, THIRUVALLA - 689101 PATHANAMTHITTA DT., KERALA",6450004,THIRUVALLA,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000247,682047004,"KALOOR AZAD ROAD","PAVAKULAM CHAMBERS 36/2289 B,AZAD ROAD,KALOOR,KOCHI,682017",2346412,KALOOR,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000246,NA,RANNI,"PB NO 7,MULAMOOTTIL BLDG,RANNI,PAZHAVANGADI-689673",645003,RANNI,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000245,560047005,YELEHANKA,"1217, OPP. SHOPPING COMPLEX, NEW TOWN, YELAHANKA, BANGALORE - 560064",28462878,YELAHANKA,"BANGALORE URBAN",KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000244,600047007,PALLAVARAM,"7/IA, INDIRA GANDHI ROAD, PALLAVARAM, KANCHEEPURAM DT, CHENNAI - 600 043",22643935,PALLAVARAM,KANCHEEPURAM,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000243,NA,TIRUVALLUR,"NO.50, MOTILAL STREET, THIRUVALLUR - 602001 TAMIL NADU",27660007,TIRUVALLUR,TIRUVALLUR,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000242,NA,MANNARKKAD,"`DOOR NO. 7/191, 1ST FLOOR, NAWAR COMPLEX, HOSPITAL JUNCTION, MANNARKKAD-678582",645005,MANNARKAD,PALAKKAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000241,NA,"SULTAN BATHERY","PB NO.25, FIRST FLOOR, SUJANA COMPLEX, KALPETTA - MYSORE ROAD, SULTHAN BATHERY - 673592",645004,SULTHANBATHERY,WAYANAD,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000240,395047002,SURAT,"FIRST FLOOR,DEVANG SHOPPING CENTRE,NEAR PEARL POINT, SURAT-395 007",2222437,SURAT,SURAT,GUJARAT
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000239,390047002,BARODA,"AANGAN TOWER, OPP. BHAVANS SCHOOL, INDIRA GANDHI MARG, BARODA - 390004",2655942,VADODARA,GANDHINAGAR,GUJARAT
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000238,NA,KOTHAMANGALAM,"PILMA BUILDING, P.B.NO: 55, A.M ROAD, KOTHAMANGALAM, ERNAKULAM DT. -686691",2861157,KOTHAMANGALAM,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000237,680047000,"THRISSUR NRI","CSB BHAVAN', ST. MARY'S COLLEGE ROAD, THRISSUR - 680020",6450159,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000236,NA,KOZHENCHERRY,"PB NO 16, DEVASWOM BLDG,OPP PANCHAYAT BUS STAND,KOZHENCHERRY 689641",2214156,KOZHENCHERRY,PATHANAMTHITTA,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000235,695047006,"NRI THIRUVANANTHAPURAM KOWDIAR","MALANKARA BUILDING COMPLEX, PALAYAM, THIRUVANANTHAPURAM - 695034, KERALA",2438236,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000234,682047003,PALARIVATTOM,"MARKET ROAD, ERNAKULAM, KOCHI - 682011, ERNAKULAM, KERALA",2343138,KOCHI,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000233,400047004,MULUND,"ANU APARTMENTS, GOVARDHAN NAGAR,L B S MARG, MULUND WEST 400 082",21640867,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000232,600047001,"SERVICE BR. CHENNAI","826,TARAPORE TOWERS,MOUNT ROAD,CHENNAI - 600 002",28523993,CHENNAI,CHENNAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000231,680047006,"COLLEGE ROAD THRISSUR","P.B. NO.502, ""COLLEGE VIEW"", HEAD OFFICE BUILDING, ST. MARY'S COLLEGE ROAD, THRISSUR - 680020, KERALA",6450162,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000230,411047001,PUNE,"FIRST STERLING CENTRE, OPP. HOTEL ARORA TOWER, M G ROAD, PUNE 411 01",26130376,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000229,NA,GULBARGA,"PLOT NO.7., SUPER MARKET, P.B. NO. 33, GULBARGA, KARNATAKA- 585 101",240659,GULBARGA,GULBERGA,KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000228,605047001,PONDICHERRY,"DOOR NO. 474/476/478 M G ROAD PONDICHERRY - 605 001",2229176,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000227,680047004,"WEST FORT, THRISSUR","P.B. NO. 805, M.G. ROAD, WEST FORT, THRISSUR - 680004, KERALA",2384812,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000226,NA,NELLAD,"PARAKKUDIYIL BUILDINGS, DOOR NO.726, P.O.NELLAD - 686721 ERNAKULAM DT., KERALA",9287276794,MUVATTUPUZHA,ERNAKULAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000225,NA,AVANOOR,"II/248, AVANOOR - 680547, (VIA) MUNDUR, THRISSUR DISTRICT",6453236,THRISSUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000224,NA,MAMMIYOOR,"VAKKAYIL COMPLEX, MAMMIYOOR JUNCTION, P.O. GURUVAYUR, THRISSUR - 680101, KERALA",2557188,GURUVAYUR,TRISSUR,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000223,600047006,"MOUNT ROAD CHENNAI","826,TARAPORE TOWERS,MOUNT ROAD,CHENNAI - 600 002",28410599,CHENNAI,CHENNAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000222,575047002,MANGALORE,"I FLOOR, KUNIL CENTRE, DR. U P MALAYA ROAD,HAMPANKETTA, MANGALORE-575001",6536002,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000221,NA,RAJAMUNDRY,"PB NO 23, FIRST FLOOR, STADIUM ROAD, RAJAMUNDRY, EAST GODAVARY - 533101",2433514,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000220,NA,CHENAPPADY,"P.O.CHENAPPADY VIA KANJIRAPALLY-686525 KOTTAYAM DT., KERALA",9287271931,KANJIRAPPALLY,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000219,NA,BHIMAVARAM,"PB NO 57, P.P ROAD, 22/2/23, PRAKASAM CHOWK, BHIMAVARAM - 534201, WEST GODAVARI DT, ANDHRA PRADESH",232199,BHIMAVARAM,"WEST GODAVARI","ANDHRA PRADESH"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000218,600047005,ROYAPETTAH,"NO.18,V.S.S.M BUILDING,ROYAPETTAH ROAD,CHENNAI - 600 014",28132620,CHENNAI,CHENNAI,"TAMIL NADU"
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000217,NA,KANAKKARY,"K.P.W.10,KANAKKARY P O,KOTTAYAM DT,686632",6451613,KOTTAYAM,KOTTAYAM,KERALA
"CATHOLIC SYRIAN BANK LIMITED",CSBK0000216,NA,R.V.P.PUDUR,"5/432, MAIN ROAD, P.O. R.V.P PUDUR, PIN- 678555 PALAKKAD DT., KERALA",9287271981,ERUTHEMPATHY,PALAKKAD,KERALA
